index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
9545,2020-03-18 12:34:46.757,0.0,0.0,119.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9546,2020-03-18 12:34:46.832,1.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9547,2020-03-18 12:34:46.932,1.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9548,2020-03-18 12:34:47.34,4.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9549,2020-03-18 12:34:47.141,4.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9550,2020-03-18 12:34:47.253,4.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9551,2020-03-18 12:34:47.346,10.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9552,2020-03-18 12:34:47.449,66.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9553,2020-03-18 12:34:47.547,121.0,0.0,108.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9554,2020-03-18 12:34:47.646,170.0,0.0,115.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,6.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9555,2020-03-18 12:34:47.744,202.0,0.0,111.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9556,2020-03-18 12:34:47.849,221.0,0.0,111.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9557,2020-03-18 12:34:47.952,231.0,0.0,120.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9558,2020-03-18 12:34:48.59,241.0,0.0,113.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,96.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9559,2020-03-18 12:34:48.155,245.0,0.0,111.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,133.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9560,2020-03-18 12:34:48.254,251.0,0.0,107.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,148.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9561,2020-03-18 12:34:48.363,252.0,0.0,109.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,171.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9562,2020-03-18 12:34:48.459,253.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9563,2020-03-18 12:34:48.576,256.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9564,2020-03-18 12:34:48.676,251.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9565,2020-03-18 12:34:48.772,255.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9566,2020-03-18 12:34:48.882,256.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9567,2020-03-18 12:34:48.976,256.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9568,2020-03-18 12:34:49.78,255.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9569,2020-03-18 12:34:49.182,253.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9570,2020-03-18 12:34:49.285,253.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9571,2020-03-18 12:34:49.411,253.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9572,2020-03-18 12:34:49.481,251.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9573,2020-03-18 12:34:49.590,249.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9574,2020-03-18 12:34:49.686,249.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9575,2020-03-18 12:34:49.789,248.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9576,2020-03-18 12:34:49.901,247.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9577,2020-03-18 12:34:49.990,248.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9578,2020-03-18 12:34:50.94,250.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9579,2020-03-18 12:34:50.198,248.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9580,2020-03-18 12:34:50.298,251.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9581,2020-03-18 12:34:50.402,252.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9582,2020-03-18 12:34:50.495,249.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9583,2020-03-18 12:34:50.598,250.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9584,2020-03-18 12:34:50.710,248.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9585,2020-03-18 12:34:50.832,250.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9586,2020-03-18 12:34:50.929,247.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9587,2020-03-18 12:34:51.28,242.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9588,2020-03-18 12:34:51.130,244.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9589,2020-03-18 12:34:51.228,243.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9590,2020-03-18 12:34:51.333,243.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9591,2020-03-18 12:34:51.445,244.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9592,2020-03-18 12:34:51.532,245.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9593,2020-03-18 12:34:51.655,247.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9594,2020-03-18 12:34:51.742,245.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9595,2020-03-18 12:34:51.848,245.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9596,2020-03-18 12:34:51.971,246.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9597,2020-03-18 12:34:52.80,245.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9598,2020-03-18 12:34:52.190,246.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9599,2020-03-18 12:34:52.320,244.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9600,2020-03-18 12:34:52.391,246.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9601,2020-03-18 12:34:52.491,243.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9602,2020-03-18 12:34:52.603,242.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9603,2020-03-18 12:34:52.718,242.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9604,2020-03-18 12:34:52.813,240.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9605,2020-03-18 12:34:52.925,243.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9606,2020-03-18 12:34:53.38,242.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9607,2020-03-18 12:34:53.151,242.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9608,2020-03-18 12:34:53.298,243.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9609,2020-03-18 12:34:53.365,243.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9610,2020-03-18 12:34:53.467,242.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9611,2020-03-18 12:34:53.556,241.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9612,2020-03-18 12:34:53.668,242.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9613,2020-03-18 12:34:53.799,245.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9614,2020-03-18 12:34:53.900,243.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9615,2020-03-18 12:34:53.999,240.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9616,2020-03-18 12:34:54.129,242.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9617,2020-03-18 12:34:54.240,239.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9618,2020-03-18 12:34:54.309,240.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9619,2020-03-18 12:34:54.403,240.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9620,2020-03-18 12:34:54.530,241.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9621,2020-03-18 12:34:54.641,242.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9622,2020-03-18 12:34:54.739,238.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9623,2020-03-18 12:34:54.835,243.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9624,2020-03-18 12:34:54.936,239.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9625,2020-03-18 12:34:55.44,241.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9626,2020-03-18 12:34:55.137,241.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9627,2020-03-18 12:34:55.234,243.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9628,2020-03-18 12:34:55.336,240.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9629,2020-03-18 12:34:55.438,245.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9630,2020-03-18 12:34:55.555,246.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9631,2020-03-18 12:34:55.661,240.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9632,2020-03-18 12:34:55.777,242.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9633,2020-03-18 12:34:55.893,243.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9634,2020-03-18 12:34:56.11,240.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9635,2020-03-18 12:34:56.96,241.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9636,2020-03-18 12:34:56.197,242.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9637,2020-03-18 12:34:56.301,243.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9638,2020-03-18 12:34:56.402,241.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9639,2020-03-18 12:34:56.518,238.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9640,2020-03-18 12:34:56.641,241.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9641,2020-03-18 12:34:56.719,243.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9642,2020-03-18 12:34:56.851,239.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9643,2020-03-18 12:34:56.959,240.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9644,2020-03-18 12:34:57.48,240.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9645,2020-03-18 12:34:57.189,241.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9646,2020-03-18 12:34:57.283,238.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9647,2020-03-18 12:34:57.374,241.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9648,2020-03-18 12:34:57.494,243.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9649,2020-03-18 12:34:57.589,244.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9650,2020-03-18 12:34:57.701,245.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9651,2020-03-18 12:34:57.787,245.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9652,2020-03-18 12:34:57.888,246.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9653,2020-03-18 12:34:58.36,244.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9654,2020-03-18 12:34:58.134,243.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9655,2020-03-18 12:34:58.234,244.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9656,2020-03-18 12:34:58.330,242.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9657,2020-03-18 12:34:58.401,244.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9658,2020-03-18 12:34:58.499,240.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9659,2020-03-18 12:34:58.606,243.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9660,2020-03-18 12:34:58.724,244.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9661,2020-03-18 12:34:58.820,241.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0
9662,2020-03-18 12:34:59.59,253.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9663,2020-03-18 12:34:59.113,253.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9664,2020-03-18 12:34:59.182,256.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9665,2020-03-18 12:34:59.256,242.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9666,2020-03-18 12:34:59.377,243.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9667,2020-03-18 12:34:59.486,227.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9668,2020-03-18 12:34:59.561,206.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9669,2020-03-18 12:34:59.647,181.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9670,2020-03-18 12:34:59.748,153.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9671,2020-03-18 12:34:59.841,127.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9672,2020-03-18 12:34:59.950,105.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9673,2020-03-18 12:35:00.85,82.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9674,2020-03-18 12:35:00.205,67.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9675,2020-03-18 12:35:00.285,56.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9676,2020-03-18 12:35:00.407,43.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9677,2020-03-18 12:35:00.525,34.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,2020-03-18 12:35:00.601,34.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9679,2020-03-18 12:35:00.721,392.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9680,2020-03-18 12:35:00.829,580.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9681,2020-03-18 12:35:00.902,638.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9682,2020-03-18 12:35:01.1,686.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9683,2020-03-18 12:35:01.100,711.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9684,2020-03-18 12:35:01.200,723.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9685,2020-03-18 12:35:01.300,731.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9686,2020-03-18 12:35:01.422,642.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9687,2020-03-18 12:35:01.509,356.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9688,2020-03-18 12:35:01.609,183.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9689,2020-03-18 12:35:01.723,86.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9690,2020-03-18 12:35:01.839,52.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9691,2020-03-18 12:35:01.937,24.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9692,2020-03-18 12:35:02.52,9.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9693,2020-03-18 12:35:02.160,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9694,2020-03-18 12:35:02.253,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9695,2020-03-18 12:35:02.330,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9696,2020-03-18 12:35:02.441,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
9697,2020-03-18 12:35:02.563,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
