2020-03-24 18:57:53.326505,0,532,488,142,0,0,269,0,289,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,289,300
2020-03-24 18:57:53.434719,0,522,493,148,0,0,274,0,289,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,289,300
2020-03-24 18:57:53.544091,6,525,495,148,0,0,272,0,291,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,291,300
2020-03-24 18:57:53.643030,3,532,490,147,0,0,267,0,288,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,288,300
2020-03-24 18:57:53.743759,0,532,490,147,0,0,267,0,288,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,288,300
2020-03-24 18:57:53.848419,0,537,498,147,0,0,272,0,284,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,284,300
2020-03-24 18:57:53.950896,1,539,487,145,0,0,268,26,293,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,293,300
2020-03-24 18:57:54.067096,3,537,487,142,0,0,263,32,290,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,290,300
2020-03-24 18:57:54.192752,9,537,487,142,0,0,263,32,290,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,290,300
2020-03-24 18:57:54.312784,18,541,492,147,0,0,273,32,298,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,298,300
2020-03-24 18:57:54.420343,12,541,492,147,0,0,273,32,298,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,298,300
2020-03-24 18:57:54.519327,6,541,492,147,0,0,273,32,298,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,298,300
2020-03-24 18:57:54.622331,5,579,500,146,0,0,271,30,296,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,296,300
2020-03-24 18:57:54.725124,0,579,500,146,0,0,271,30,296,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,296,300
2020-03-24 18:57:54.832189,6,554,502,146,0,0,262,4,292,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,292,300
2020-03-24 18:57:54.925854,0,554,502,146,0,0,262,4,292,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,79,292,300
2020-03-24 18:57:55.052035,25,531,481,143,0,0,271,0,292,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,292,300
2020-03-24 18:57:55.137981,9,533,486,147,0,0,264,0,292,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,292,300
2020-03-24 18:57:55.240496,11,533,486,147,0,0,264,0,292,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,292,300
2020-03-24 18:57:55.375464,46,533,482,142,0,0,262,0,292,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,292,300
2020-03-24 18:57:55.444143,11,535,486,142,0,0,268,0,289,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,289,300
2020-03-24 18:57:55.535439,2,535,486,142,0,0,268,0,289,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,289,300
2020-03-24 18:57:55.640026,5,534,485,142,0,0,265,0,294,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,294,300
2020-03-24 18:57:55.737296,0,530,491,142,0,0,262,0,293,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,293,300
2020-03-24 18:57:55.838379,0,530,491,142,0,0,262,0,293,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,293,300
2020-03-24 18:57:55.943943,2,540,491,142,0,0,266,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,299,300
2020-03-24 18:57:56.045676,2,540,491,142,0,0,266,0,299,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,299,300
2020-03-24 18:57:56.147957,3,542,487,146,0,0,265,0,296,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,296,300
2020-03-24 18:57:56.251870,0,533,493,147,0,0,271,0,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:57:56.351897,0,533,493,147,0,0,271,0,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:57:56.459690,5,538,482,143,0,0,270,0,294,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,294,300
2020-03-24 18:57:56.558326,4,542,485,147,0,0,267,0,298,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,298,300
2020-03-24 18:57:56.666738,12,539,492,147,0,0,259,0,298,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,298,300
2020-03-24 18:57:56.763418,0,535,491,141,0,0,268,0,293,0,0,119,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,293,300
2020-03-24 18:57:56.883841,5,535,491,141,0,0,268,0,293,0,0,119,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,293,300
2020-03-24 18:57:56.985329,0,541,482,149,0,0,257,0,297,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:57:57.089510,3,534,486,146,0,0,264,0,297,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:57:57.185707,0,534,486,146,0,0,264,0,297,0,0,104,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:57:57.293799,5,539,487,143,0,0,261,0,295,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,295,300
2020-03-24 18:57:57.388738,0,539,487,143,0,0,261,0,295,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,295,300
2020-03-24 18:57:57.495367,4,539,487,143,0,0,261,0,295,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,295,300
2020-03-24 18:57:57.642909,41,538,530,141,0,0,268,0,299,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,299,300
2020-03-24 18:57:57.790821,20,543,509,142,0,0,258,0,300,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:57:57.912744,42,543,509,142,0,0,258,0,300,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:57:58.007684,36,543,509,142,0,0,258,0,300,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:57:58.077641,4,536,485,143,0,0,268,0,297,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:58.176579,2,536,485,143,0,0,268,0,297,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:58.286709,2,536,485,143,0,0,268,0,297,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:58.388785,0,536,486,141,0,0,266,0,293,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,293,300
2020-03-24 18:57:58.493178,2,539,479,141,0,0,271,0,299,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:57:58.598646,0,539,479,141,0,0,271,0,299,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:57:58.703071,3,538,477,134,0,0,269,0,297,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:58.879062,78,538,477,134,0,0,269,0,297,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:58.966343,10,544,492,137,0,0,268,14,294,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,294,300
2020-03-24 18:57:59.060573,0,544,492,137,0,0,268,14,294,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,294,300
2020-03-24 18:57:59.164568,0,544,492,137,0,0,268,14,294,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,294,300
2020-03-24 18:57:59.331656,14,544,484,141,0,0,266,53,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:59.452841,10,544,484,141,0,0,266,53,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:57:59.554773,4,543,481,144,0,0,261,53,300,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,300,300
2020-03-24 18:57:59.676923,25,543,481,144,0,0,261,53,300,0,0,114,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,300,300
2020-03-24 18:57:59.767474,15,542,476,141,0,0,261,36,299,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:57:59.858992,0,542,476,141,0,0,261,36,299,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:57:59.964913,3,538,477,142,0,0,263,8,293,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,293,300
2020-03-24 18:58:00.076092,15,540,481,142,0,0,265,0,301,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,301,300
2020-03-24 18:58:00.173643,0,540,481,142,0,0,265,0,301,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,301,300
2020-03-24 18:58:00.278897,4,538,480,141,0,0,268,0,303,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,303,300
2020-03-24 18:58:00.379485,0,538,480,141,0,0,268,0,303,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,303,300
2020-03-24 18:58:00.481215,0,542,486,144,0,0,265,0,305,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,305,300
2020-03-24 18:58:00.581552,0,542,486,144,0,0,265,0,305,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,305,300
2020-03-24 18:58:00.691928,0,541,477,142,0,0,264,0,299,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:58:00.798962,0,540,485,142,0,0,268,0,303,0,0,117,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,303,300
2020-03-24 18:58:00.915247,10,540,485,142,0,0,268,0,303,0,0,117,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,303,300
2020-03-24 18:58:01.014248,2,536,483,139,0,0,268,0,299,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:58:01.114159,0,536,483,139,0,0,268,0,299,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:58:01.237274,7,539,481,143,0,0,268,0,305,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,305,300
2020-03-24 18:58:01.329902,0,539,481,143,0,0,268,0,305,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,305,300
2020-03-24 18:58:01.436331,5,542,484,143,0,0,260,0,302,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,302,300
2020-03-24 18:58:01.541126,8,538,487,143,0,0,262,0,303,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,303,300
2020-03-24 18:58:01.640966,4,545,477,143,0,0,268,0,305,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,305,300
2020-03-24 18:58:01.758430,6,540,487,142,0,0,263,0,306,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,306,300
2020-03-24 18:58:01.852112,0,540,487,142,0,0,263,0,306,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,306,300
2020-03-24 18:58:01.956650,3,541,482,135,0,0,264,0,300,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:02.062815,0,535,488,136,0,0,269,0,305,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,305,300
2020-03-24 18:58:02.170123,0,535,482,134,0,0,270,0,303,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,303,300
2020-03-24 18:58:02.282930,0,538,487,139,0,0,269,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:02.386846,2,538,487,139,0,0,269,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:02.504326,16,529,480,137,0,0,270,0,301,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:02.591271,3,529,480,137,0,0,270,0,301,0,0,113,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:02.687823,0,532,479,137,0,0,268,0,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:58:02.794095,0,532,479,137,0,0,268,0,297,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:58:02.912730,7,534,479,133,0,0,267,0,301,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:03.018611,3,534,483,133,0,0,272,0,295,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,295,300
2020-03-24 18:58:03.138017,4,534,483,133,0,0,272,0,295,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,295,300
2020-03-24 18:58:03.234342,0,533,486,133,0,0,260,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,304,300
2020-03-24 18:58:03.346022,8,533,486,133,0,0,260,0,304,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,304,300
2020-03-24 18:58:03.573882,132,542,482,136,0,0,262,0,297,0,0,115,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:58:03.585874,2,536,480,135,0,0,264,0,299,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,299,300
2020-03-24 18:58:03.690962,7,527,478,136,0,0,266,0,301,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:03.797805,13,531,482,139,0,0,264,0,300,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:03.890748,4,531,482,139,0,0,264,0,300,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:03.999731,2,531,482,135,0,0,267,0,303,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,303,300
2020-03-24 18:58:04.109014,7,531,480,135,0,0,275,0,296,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,296,300
2020-03-24 18:58:04.209951,3,525,478,131,0,0,271,0,301,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:04.322217,5,531,478,133,0,0,268,0,293,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,293,300
2020-03-24 18:58:04.421157,2,534,470,134,0,0,263,0,297,0,0,105,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,297,300
2020-03-24 18:58:04.532449,0,535,475,134,0,0,262,0,305,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,305,300
2020-03-24 18:58:04.640640,5,535,475,134,0,0,262,0,305,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,305,300
2020-03-24 18:58:04.741625,0,642,475,134,0,0,262,0,300,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:04.848385,0,642,475,134,0,0,262,0,300,0,0,116,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:04.952369,2,580,472,139,0,0,268,0,301,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:05.064433,0,580,472,139,0,0,268,0,301,0,0,109,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:05.179947,0,559,476,139,0,0,262,0,296,0,0,108,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,296,300
2020-03-24 18:58:05.283258,2,533,471,139,0,0,264,0,301,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:05.384403,2,533,471,139,0,0,264,0,301,0,0,120,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,301,300
2020-03-24 18:58:05.486341,4,532,475,138,0,0,266,0,304,0,0,107,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,304,300
2020-03-24 18:58:05.585246,0,531,476,138,0,0,266,0,302,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,302,300
2020-03-24 18:58:05.702383,4,531,476,138,0,0,266,0,302,0,0,118,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,302,300
2020-03-24 18:58:05.824195,6,528,479,143,0,0,268,0,302,0,0,106,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,302,300
2020-03-24 18:58:05.923958,6,530,474,138,0,0,263,0,297,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:58:06.021855,2,530,474,138,0,0,263,0,297,0,0,111,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,297,300
2020-03-24 18:58:06.133795,0,531,474,138,0,0,268,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:06.240767,0,531,474,138,0,0,268,0,300,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,80,300,300
2020-03-24 18:58:06.343955,2,531,483,138,0,0,266,0,292,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,292,300
2020-03-24 18:58:06.456364,12,531,483,138,0,0,266,0,292,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,292,300
2020-03-24 18:58:06.549102,3,535,487,138,0,0,263,0,299,0,0,112,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,299,300
2020-03-24 18:58:06.651040,4,706,482,138,0,0,261,0,294,0,0,111,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,2,81,294,300
2020-03-24 18:58:06.751646,4,706,482,138,0,0,261,0,294,0,0,111,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,2,81,294,300
2020-03-24 18:58:06.851155,0,706,482,138,0,0,261,0,294,0,0,111,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,2,81,294,300
2020-03-24 18:58:06.956435,2,706,482,138,0,0,261,0,294,0,0,111,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,2,81,294,300
2020-03-24 18:58:07.057372,3,559,476,134,0,0,260,0,304,0,0,110,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,2,81,304,300
2020-03-24 18:58:07.159310,3,555,473,133,0,0,257,0,299,0,0,120,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,299,300
2020-03-24 18:58:07.259510,3,569,482,135,0,0,260,0,296,0,0,109,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,296,300
2020-03-24 18:58:07.360448,3,569,482,135,0,0,260,0,296,0,0,109,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,296,300
2020-03-24 18:58:07.463383,5,626,490,144,0,0,261,0,304,0,0,108,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,3,90,304,300
2020-03-24 18:58:07.567982,0,658,489,123,7,0,253,0,311,0,0,112,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,3,90,311,300
2020-03-24 18:58:07.680144,0,658,489,123,7,0,253,0,311,0,0,112,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,-1,3,90,311,300
2020-03-24 18:58:07.784253,0,647,508,98,155,0,237,0,316,0,0,107,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,316,300
2020-03-24 18:58:07.887113,0,647,508,98,155,0,237,0,316,0,0,107,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,316,300
2020-03-24 18:58:07.990345,2,621,518,98,249,0,237,0,311,0,0,104,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,311,300
2020-03-24 18:58:08.104637,2,611,521,98,268,0,232,0,301,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,301,300
2020-03-24 18:58:08.221141,3,611,521,98,268,0,232,0,301,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,301,300
2020-03-24 18:58:08.320259,0,616,527,85,269,0,242,0,311,0,0,108,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,311,300
2020-03-24 18:58:08.420402,0,617,527,56,270,0,242,2,305,0,0,108,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,305,300
2020-03-24 18:58:08.520529,0,623,517,10,269,0,239,2,317,0,0,108,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,317,300
2020-03-24 18:58:08.636130,0,627,518,4,261,0,241,47,320,0,0,107,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,320,300
2020-03-24 18:58:08.750615,0,627,518,4,261,0,241,47,320,0,0,107,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,320,300
2020-03-24 18:58:08.851864,0,617,499,0,262,0,238,207,325,0,0,105,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,325,300
2020-03-24 18:58:08.960278,7,617,499,0,262,0,238,207,325,0,0,105,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,325,300
2020-03-24 18:58:09.060009,6,617,499,0,262,0,238,207,325,0,0,105,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,325,300
2020-03-24 18:58:09.169595,0,613,506,0,262,0,236,743,320,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,320,300
2020-03-24 18:58:09.285227,3,613,506,0,262,0,236,743,320,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,320,300
2020-03-24 18:58:09.385996,2,616,512,0,261,0,242,192,324,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,324,300
2020-03-24 18:58:09.484382,0,616,512,0,261,0,242,192,324,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,324,300
2020-03-24 18:58:09.590950,0,616,512,0,261,0,242,192,324,0,0,108,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,-1,3,90,324,300
2020-03-24 18:58:09.700475,0,615,511,0,264,0,247,56,322,0,0,105,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,322,300
2020-03-24 18:58:09.822569,0,618,508,0,258,0,239,56,325,0,0,109,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,325,300
2020-03-24 18:58:09.922598,0,612,516,0,254,0,241,56,322,0,0,115,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,322,300
2020-03-24 18:58:10.022710,0,617,519,0,257,0,243,56,320,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,320,300
2020-03-24 18:58:10.244498,102,617,519,0,257,0,243,56,320,0,0,110,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,320,300
2020-03-24 18:58:10.605276,142,613,514,0,257,0,240,56,319,0,0,109,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,-1,3,90,319,300
